0.329008   0.267662
0.120833   -0.2735
0.384362   0.15338
-0.299579   -0.336515
-0.556889   -0.0836185
0.0640476   0.112993
-0.338502   0.341012
-0.0107267   -0.276829
-0.21064   -0.301648
-0.102054   -0.185706
0.387332   0.342493
-0.00952785   -0.147412
-0.189788   -0.136671
0.180738   -0.0829369
0.125753   0.546777
0.394173   0.159339
-0.281948   -0.152991
-0.18041   0.210207
0.448639   -0.0912652
0.157129   0.312295
0.0952835   -0.224186
-0.0175914   0.190623
0.456452   -0.314657
-0.431995   -0.18409
0.0898655   0.0281305
-0.245132   0.029792
0.455789   -0.0235865
-0.10828   -0.329566
0.407462   0.373553
0.0880564   -0.209304
-0.402411   0.0294629
0.164919   0.00210858
0.103287   0.306792
0.500552   0.237815
-0.35394   0.202748
0.00915256   3.60337e-07
0.289529   0.225491
0.510601   -0.0891893
-0.466245   0.236769
-0.0921056   -0.0635941
0.334005   -0.194858
-0.105301   0.24413
0.331055   0.0682455
0.161811   -0.461882
-0.364747   -0.311274
0.0591805   0.417852
-0.456595   0.314705
-0.0265299   0.251869
-0.472452   0.0910567
0.117433   0.380184
-0.400291   0.37703
-0.120811   -0.157379
0.362816   -0.0317399
-0.387488   -0.235094
0.0111354   0.196631
-0.0792427   0.0378082
-0.03721   -0.096222
0.126045   0.541747
-0.0398854   0.320481
0.115705   -0.0348227
0.533365   0.073103
-0.315727   0.414342
-0.21081   0.0272103
0.294241   0.327711
-0.201683   -0.485575
0.0534602   0.286491
-0.076349   0.444129
0.318162   0.369322
-0.46969   -0.212012
-0.189319   -0.41927
-0.0437435   -0.213519
-0.0510531   -0.265336
0.118625   -0.537525
-0.0319075   0.533974
-0.396332   0.291545
0.529304   -0.00946837
0.228222   0.336932
0.0945175   0.271333
0.409148   0.376323
0.234198   0.349862
0.0453975   -0.0779409
0.395541   0.160184
-0.0746131   0.439458
-0.0231233   -0.0214754
-0.370405   -0.220041
-0.297365   0.399312
0.128713   -0.0385101
-0.0889367   0.10941
-0.470451   0.0213577
0.132624   0.174218
-0.0392249   0.31753
-0.523908   -0.0691595
-0.259713   -0.13836
0.182264   -0.212073
-0.16616   0.468761
0.121845   -0.0365715
0.399569   0.0302105
0.1262   -0.15241
0.0590459   0.367756
0.152475   -0.100492
-0.0193754   0.492403
0.51256   -0.165569
0.0106843   0.17858
0.430998   -0.305615
0.391151   0.348125
-0.251208   0.275878
-0.440941   -0.040752
0.47051   0.0496831
-0.278063   0.169906
-0.229386   0.43324
-0.0973926   0.494831
-0.341311   -0.196163
0.218064   -0.419735
0.128737   -0.0604951
0.28821   -0.122764
0.313861   -0.324364
0.338249   0.278367
0.342766   -0.198392
-0.45717   -0.0455011
0.325056   -0.42161
0.293008   0.325713
0.314175   0.361968
-0.319758   -0.372321
0.0713078   0.0905718
-0.123274   -0.426509
-0.236463   -0.244646
0.287473   -0.305034
0.237234   -0.263833
-0.0389815   0.554137
-0.35127   -0.294098
0.0852827   0.0131597
-0.229507   -0.0406096
0.284275   -0.0751858
-0.245772   0.271247
0.22755   -0.101514
-0.167806   -0.0544618
0.353897   -0.085445
-0.106506   0.357273
-0.0577721   -0.449829
-0.253453   -0.134368
-0.211953   0.0601197
0.201292   0.482823
0.119942   0.223003
0.047379   -0.351587
-0.332722   -0.124681
-0.102455   -0.0322126
-0.059994   0.102343
0.165384   0.0271652
-0.231516   0.0288601
0.0126076   -0.147737
0.505097   -0.089579
-0.342169   0.0322881
0.268145   -0.475066
0.117513   -0.535455
0.32145   0.375535
0.264808   0.0491983
-0.228744   0.256294
0.0716755   -0.088759
-0.176077   0.205817
-0.0572883   -0.456969
-0.147626   -0.196283
-0.274072   0.480909
-0.234124   0.339612
0.00964793   0.150174
0.307954   0.350854
0.0691548   -0.168438
-0.237393   0.343019
0.235557   0.174967
0.189199   -0.122482
0.0805248   0.222143
-0.544754   -0.078065
0.054716   0.485439
-0.450658   -0.0435516
0.121368   0.409032
0.191588   0.429357
0.454517   0.200338
-0.139541   -0.00127713
0.256177   -0.0304532
-0.18063   -0.00277069
-0.216458   -0.0376663
-0.313183   0.412318
-0.208664   0.237797
-0.223418   0.426199
-0.0739846   0.437745
-0.368927   -0.316806
-0.5316   0.166193
0.498437   -0.016311
-0.517247   0.0123063
0.290575   -0.307388
0.218834   -0.098188
0.193646   -0.388388
-0.451926   0.160241
0.434563   0.108118
-0.0428286   0.333194
-0.125846   -0.459474
0.184199   0.254309
0.280916   -0.0745785
0.234127   -0.261093
-0.356155   -0.300211
0.300072   -0.126501
0.123291   -0.277977
0.375113   -0.210531
0.498494   -0.16478
0.377607   0.0844255
-0.0919254   0.0840552
0.127786   0.240274
-0.0548749   0.37909
-0.118101   0.536551
-0.044936   0.182792
-0.496537   -0.139923
0.0558654   0.474105
0.162348   0.00201145
0.336723   0.406424
0.317575   0.0640205
0.332611   0.271793
-0.384143   -0.337875
0.0959193   0.276699
0.193035   0.269508
0.247904   0.381896
-0.349328   -0.291701
-0.143518   -0.0459525
-0.0975478   0.0890342
-0.463488   -0.314553
-0.0787585   0.0240192
-0.205598   -0.519224
-0.0574954   -0.454026
-0.178677   0.487692
0.34894   0.434183
0.38454   -0.286295
0.313873   0.250859
-0.267634   -0.28705
0.454296   -0.0912802
-0.212381   -0.155146
0.280547   0.306173
-0.24908   -0.261245
0.240416   0.249773
0.490981   -0.241805
0.309088   -0.247099
0.27908   0.0529559
-0.309442   -0.246098
-0.195741   -0.449673
0.434834   0.108243
-0.219338   -0.160997
0.0535492   0.495535
0.186508   -0.498922
0.0445933   0.077918
-0.128487   0.403138
0.478285   0.218907
0.257499   0.406883
-0.337459   0.0323553
0.0812167   -0.194838
-0.191759   -0.430138
-0.469594   0.0214956
0.344436   0.423572
-0.261985   -0.0484753
0.15647   -0.102943
-0.262782   0.114278
0.0568705   0.462492
-0.486679   0.0905858
0.00295496   0.377479
0.0476258   -0.11866
0.0491288   0.25029
-0.0552764   0.218121
-0.210406   -0.301203
0.126641   0.476741
0.0594114   0.38607
-0.131222   0.292118
0.433399   0.280239
-0.262954   0.285654
0.324706   0.0161429
0.346717   -0.346267
0.161134   -0.190363
0.103459   0.307538
-0.0362226   -0.093594
-0.50582   0.0147996
-0.0246116   0.51086
-0.505788   -0.0620348
0.47144   -0.162499
0.317674   0.254998
-0.0994167   0.499218
-0.463071   -0.206843
0.10671   0.322145
0.375306   0.325454
0.431533   -0.305816
0.279151   -0.383416
-0.347327   -0.28925
0.303252   0.0131395
0.232333   -0.436654
0.0590805   0.368952
0.508341   0.063005
0.315671   -0.414298
0.27316   -0.225048
-0.349577   -0.435724
-0.347967   -0.431849
0.227083   0.00550778
0.22777   -0.255418
0.0479193   0.533419
0.457912   0.30785
0.00308076   0.376476
0.151265   -0.179894
-0.500041   0.164881
-0.495634   -0.0582795
-0.463504   -0.314572
-0.355785   0.0319738
0.011885   -0.462282
0.270741   0.00934183
-0.0360662   0.546062
0.281182   0.484802
0.281853   -0.300714
-0.266201   -0.0931422
0.213727   -0.414394
0.548841   -0.085313
-0.294466   -0.0120268
-0.205791   -0.521356
-0.0430863   -0.040109
-0.205122   -0.514254
0.180512   0.0301208
-0.046572   0.348428
0.18601   0.405541
-0.408234   0.221446
0.486845   -0.0185307
0.0509141   0.51496
0.323495   0.37947
-0.416696   0.223984
0.0510196   0.133771
0.244961   0.183296
-0.1742   0.270443
-0.154899   0.0719957
-0.180962   -0.386324
-0.337718   0.0834767
-0.0475216   0.118411
-0.285906   -0.314433
-0.262176   0.217879
0.0254038   -0.513504
-0.534182   0.0870443
-0.431727   0.22824
-0.0465891   -0.0587385
-0.455874   -0.201358
0.492617   0.230896
-0.217501   0.0976736
-0.4099   0.0901207
-0.257901   -0.195058
-0.392287   -0.349821
-0.545107   0.0857835
0.507281   -0.0894293
0.0557732   0.475079
0.198489   0.27918
-0.443058   -0.041351
-0.165862   0.076692
0.185759   -0.02487
0.443064   -0.0252993
-0.470237   0.237643
0.129412   -0.288931
-0.0990057   -0.179589
-0.386535   -0.0878359
0.0963106   0.278215
-0.160342   0.459521
0.105186   -0.51133
0.335148   -0.13668
0.0812585   0.224562
0.289108   0.0557034
0.114597   0.148686
-0.151079   0.444183
-0.0564165   -0.467986
-0.276825   0.483577
-0.394365   0.030062
0.398678   -0.0297497
0.0181254   -0.194786
-0.439152   0.158491
0.236394   0.0422112
-0.254437   -0.398631
-0.239118   -0.360946
0.0441801   0.0771833
0.339636   0.280005
0.00361329   0.372133
0.0823717   -0.459696
-0.220125   -0.0384817
-0.426533   0.156556
-0.228163   -0.040301
0.220045   0.320058
-0.199945   -0.281803
-0.456162   -0.305782
0.0520512   0.0657143
0.0746655   -0.126353
0.275595   -0.168713
-0.244831   -0.18318
-0.125799   -0.458663
0.108617   0.331196
0.425488   0.179616
-0.393748   0.030105
-0.402328   0.378083
-0.110897   -0.34259
0.211207   -0.31469
-0.201893   0.129785
-0.00551069   0.431613
0.415654   -0.299638
0.0472353   0.537255
0.150467   0.294639
0.0241949   -0.237404
0.448958   -0.232715
0.0969328   -0.227525
-0.362163   -0.140521
-0.122183   -0.0387241
-0.366051   0.0316156
0.466173   0.123463
-0.33495   -0.0695026
0.106102   -0.513203
-0.452114   -0.301057
0.327073   -0.191988
0.247379   0.380596
0.413786   0.098925
-0.0468371   -0.233857
-0.377438   -0.0254237
-0.143512   0.0949466
0.356664   0.137462
0.382764   0.0265245
0.480035   0.220338
0.358588   0.138527
0.342416   0.283316
0.11007   -0.0159366
-0.141758   0.127107
0.0109807   0.189617
0.501949   0.0605955
-0.15749   0.186522
-0.376325   0.210958
0.166368   -0.349404
0.371101   -0.145689
-0.102901   0.239425
-0.49867   -0.141148
-0.0389716   0.0670622
0.363792   -0.276483
-0.117916   -0.153316
-0.292642   -0.0566934
-0.278889   0.298406
0.0594366   0.388977
0.212517   0.305246
0.292382   -0.176677
0.528501   0.159326
0.0555238   0.307965
-0.319955   -0.257508
0.0594593   0.396482
-0.472486   -0.214232
0.191653   0.429653
-0.346681   0.199937
0.192772   0.434875
-0.291615   -0.323469
0.0935733   -0.486343
-0.092118   -0.262365
0.432895   0.107356
0.00860858   0.318812
-0.441928   -0.111542
0.264756   -0.471662
-0.363462   0.0864826
-0.121942   -0.158972
0.396888   -0.0893423
-0.0579196   -0.447444
0.187882   -0.121715
-0.0734562   0.124396
-0.499458   -0.236848
0.402026   -0.0896726
0.379636   -0.0880179
-0.439165   -0.286482
-0.341368   -0.416606
0.197256   0.0335386
-0.525439   0.0104017
-0.271233   -0.0953498
-0.00228336   -0.382694
-0.0611969   0.23711
-0.220329   0.18878
-0.533652   0.00839132
-0.399238   0.151678
-0.151166   0.44433
0.499924   -0.243402
0.312865   0.0144338
-0.141976   0.310555
0.00939815   -0.450998
0.30803   -0.0323118
-0.0265841   0.0127888
0.456825   0.306564
0.274531   0.00974055
0.25889   -0.282308
-0.0677313   0.0207176
-0.524259   0.0880418
-0.348448   0.140185
-0.222163   0.326835
-0.135301   -0.257471
0.511836   0.0643512
-0.228977   -0.0775791
-0.0829785   0.1986
-0.158   0.103877
0.106414   -0.513837
-0.509981   0.0139136
-0.443103   -0.112096
-0.0980737   0.337812
-0.30235   -0.109617
0.191237   -0.220994
-0.333934   0.338026
-0.0467082   0.0801507
0.203676   0.288607
0.233593   -0.26062
0.396007   -0.0299456
0.343752   0.284919
-0.0606755   0.398413
0.438351   0.0400273
-0.296458   -0.162952
0.288813   -0.306053
-0.0735249   -0.0688767
0.451311   0.300131
0.164592   -0.466301
0.214843   -0.137065
0.187372   -0.0250313
0.0253425   -0.513301
0.126252   0.467259
0.270554   -0.375559
0.127621   0.239902
0.507326   -0.0144818
-0.27529   -0.462207
-0.239182   0.344868
0.0529789   -0.372426
0.056212   0.470319
-0.308651   -0.112644
-0.145825   -0.0467472
-0.0962378   0.22612
0.414262   0.260499
-0.309362   -0.112988
0.105257   0.315499
-0.394759   0.290858
0.112987   -0.0533938
0.290736   0.322061
-0.497716   0.0164545
0.193638   0.139766
-0.176947   0.206702
-0.202037   -0.103394
0.0163923   -0.481009
-0.323392   0.330962
-0.182112   -0.390546
0.341519   0.282244
-0.41262   0.154186
0.461983   -0.23581
-0.248851   -0.0857266
0.451237   -0.233274
-0.0541349   -0.293076
-0.281587   -0.486476
-0.108724   -0.331714
0.126483   0.0200625
0.119339   -0.538845
-0.0288867   0.524726
0.0873577   -0.107538
0.28379   0.311147
0.0603206   -0.234355
0.0909704   0.0856589
-0.33822   0.0835416
0.00094731   -0.405129
-0.251372   -0.0074738
0.314369   0.0146438
-0.394891   -0.0291513
-0.325014   -0.263143
0.473659   0.0507083
-0.0949897   0.489523
-0.245096   0.108011
0.200574   0.477961
0.307168   -0.128666
0.498286   -0.243118
0.0862299   -0.469191
-0.203084   0.0920191
-0.492031   0.0175606
0.114846   0.0563995
0.302445   0.167165
-0.21402   -0.216688
0.441308   -0.158802
0.42913   0.105649
-0.126133   -0.464801
-0.14797   0.0689887
-0.348178   -0.019924
-0.43279   0.306287
0.280295   0.151878
-0.0335598   0.290535
-0.246033   0.271471
0.00606216   0.34961
-0.311111   0.322422
0.286943   -0.30463
0.143931   0.278163
-0.28414   0.0317222
0.0818225   0.0563433
0.171719   0.0864005
0.180873   -0.0525062
-0.0358705   0.545508
-0.252695   0.211531
0.0785644   0.215749
-0.351804   -0.294761
0.395084   -0.0300114
0.0980511   0.285059
-0.192186   -0.0977818
-0.145619   0.0431939
0.101005   0.183594
-0.244164   0.269863
0.134554   0.00114502
0.00577599   -0.0744559
-0.216926   0.321083
0.143699   0.101056
-0.397344   0.0893729
-0.0513573   -0.134711
0.365671   -0.0867087
0.0529256   0.281507
-0.136094   -0.179248
0.163885   0.331284
0.460161   -0.315885
0.0561652   -0.138789
0.259609   -0.365217
0.00794039   0.328017
0.369726   0.0238854
-0.473273   -0.21486
-0.266952   0.0719516
-0.0180125   0.193911
-0.408356   -0.0322703
-0.461825   0.16145
0.400544   -0.293363
0.251554   0.0868629
-0.302242   0.316046
0.297114   -0.178857
-0.215175   -0.0373832
-0.268835   -0.288784
0.35611   0.0766323
0.552937   -0.0847733
0.440264   0.189913
-0.313911   0.412899
-0.470514   -0.125708
0.254519   -0.360275
-0.501164   0.164951
0.331557   -0.0826584
-0.216603   0.0612052
0.0773689   -0.095615
0.494688   0.0579383
0.254343   -0.278519
0.245664   -0.351475
0.297027   0.0123443
0.281167   0.21719
-0.313581   0.412636
0.329235   0.016831
-0.225852   -0.231197
-0.242609   -0.369078
-0.010525   -0.282506
-0.334972   -0.402692
-0.0221486   0.502401
-0.173806   -0.124036
-0.347037   0.0321965
0.475521   0.12834
0.0152597   0.0191461
0.0102474   -0.454938
-0.455528   0.0236237
0.445575   -0.310926
-0.102179   0.347428
0.318877   -0.327862
0.447696   -0.0912588
0.351851   0.294818
-0.0575459   -0.027849
0.326566   0.385488
-0.0482029   -0.243483
-0.514113   0.165639
0.0661975   -0.415494
0.315783   -0.325711
-0.0555231   -0.477658
-0.124683   -0.442387
-0.241279   0.151361
0.17596   -0.363622
0.0868044   -0.206683
0.196301   -0.297474
-0.0869651   -0.0134317
-0.424398   0.303092
-0.390908   -0.23821
-0.391231   0.150071
-0.0466762   -0.540304
-0.00910316   -0.138171
-0.0479145   0.35366
0.296552   -0.0773219
-0.0113269   -0.207941
-0.200334   -0.476386
-0.469929   0.237576
-0.292699   0.176824
0.216536   -0.320651
0.398986   0.0927722
0.373356   0.322783
0.271293   -0.223843
-0.195486   -0.448343
-0.265643   0.163826
-0.0379132   0.157181
0.232102   -0.259296
0.00202024   0.384677
-0.116775   -0.37595
-0.263935   -0.425254
-0.415729   0.223699
0.500621   0.0601032
-0.370939   -0.319506
-0.28166   0.0316342
-0.205873   0.404479
0.200061   0.200157
-0.452542   -0.0441095
-0.0179331   0.0122208
-0.468454   0.237256
-0.282314   0.0316579
0.0653232   -0.249835
-0.0174126   0.0301199
0.329908   -0.425293
0.173113   0.0563659
0.162984   0.00203521
-0.411804   0.298076
-0.330772   -0.123677
-0.335486   -0.275128
0.178562   -0.367382
-0.506398   0.244484
-0.148326   0.176737
-0.486816   0.24102
0.117379   -0.380778
0.189858   0.136727
-0.327478   0.0324287
-0.555802   0.0843813
-0.535806   0.0868677
-0.485079   -0.224512
0.418854   0.0348549
0.318602   0.178857
-0.225646   0.428847
-0.408005   0.380972
0.0113384   0.208798
-0.313275   -0.360334
0.416911   -0.154943
0.0724554   0.196416
-0.237826   0.105352
0.373275   0.146853
-0.352691   -0.295864
-0.438756   -0.286034
0.242814   -0.268698
0.189508   -0.165618
0.125106   -0.396498
0.11038   -0.25394
0.236463   0.0806067
0.101613   -0.346119
0.378994   0.227505
0.0208415   0.0261626
-0.129432   0.0861084
0.0281213   0.127956
0.251512   0.133141
-0.0452346   0.112939
0.0627952   -0.40511
-0.329582   -0.268315
0.0556252   0.476616
0.484041   -0.0906931
-0.284978   -0.101517
0.195398   -0.170153
-0.41497   -0.172582
0.0370702   -0.548878
-0.30705   -0.349273
0.0544038   0.295806
0.0588518   0.361801
-0.346976   0.200053
-0.557523   0.00195843
0.268179   0.204671
-0.0103709   -0.286427
-0.357237   0.142392
0.47742   -0.239156
0.101135   -0.502885
0.41281   0.38244
0.0643661   -0.409959
0.232778   -0.437166
0.533344   0.16247
0.267025   -0.0719657
0.118982   -0.270097
0.164468   0.332981
-0.399807   -0.162843
0.135389   0.129855
0.21423   0.110472
-0.443081   -0.112086
-0.0308688   0.276503
0.127652   0.167077
-0.279472   -0.151325
0.167204   -0.0229173
-0.338206   -0.409631
0.287107   0.156493
0.331914   -0.193999
0.0898235   0.114976
0.00459042   -0.0598919
0.274824   -0.295208
-0.36041   -0.0221129
-0.300175   0.180253
0.21622   -0.0611163
0.312588   0.359092
0.0899583   -0.478042
0.126475   -0.399203
0.141729   -0.0421279
0.189014   0.262522
-0.281808   -0.100076
-0.00879938   0.109159
0.239349   -0.150344
0.0379788   -0.311857
-0.261962   0.161988
0.450637   0.299355
-0.176029   0.0512669
-0.472457   0.238119
-0.0525876   -0.503078
-0.158304   -0.212534
0.0726019   -0.27131
-0.276359   -0.466091
-0.124072   -0.118354
-0.102477   0.348115
-0.172046   -0.055982
0.34374   -0.032261
-0.194981   -0.445738
0.0453269   0.547373
-0.00162873   -0.38757
0.345561   0.0194756
-0.138905   -0.0974836
-0.283989   0.302365
0.205632   -0.404169
0.197623   0.459938
0.126807   0.482039
-0.276415   -0.466296
0.418895   -0.300934
-0.382353   -0.335315
-0.178043   0.486762
-0.0509709   -0.264664
-0.222058   0.42457
0.0542022   -0.376746
-0.405589   0.0898842
0.260252   0.276566
0.341581   0.417083
0.126505   0.473088
0.160567   -0.340524
0.326985   -0.423082
-0.0759237   0.442992
0.0419141   -0.171933
0.299451   -0.314003
-0.193062   -0.436258
0.0481389   -0.194036
-0.00939483   -0.306313
0.0510723   0.513894
0.0839998   -0.463746
-0.487293   -0.226368
0.0494588   -0.35954
0.400234   -0.218952
0.291551   -0.0319558
0.172447   -0.0234868
0.269094   -0.165535
0.104042   -0.241667
-0.095992   -0.27698
0.202726   -0.232149
-0.379047   0.211908
0.238428   -0.149857
0.32973   0.0678214
-0.260776   -0.277301
-0.510993   0.0136944
0.257676   -0.464401
-0.0309787   0.277094
-0.451543   -0.198122
-0.220724   -0.00505749
0.0926757   -0.484307
0.145251   0.00144043
-0.166101   -0.0273027
-0.0455556   0.184988
-0.259123   -0.274988
0.205394   -0.524259
0.422069   0.177304
0.195604   -0.511421
-0.261324   0.161668
-0.483496   -0.132633
-0.0275469   -0.047871
-0.146158   -0.00146759
-0.0761809   0.0941878
0.491803   -0.164309
-0.355917   -0.021291
-0.19125   0.385139
-0.222146   -0.2266
0.459199   -0.23517
0.505827   -0.165226
-0.150678   0.0210373
-0.192953   0.087948
-0.266497   -0.0496339
0.084248   0.0263253
0.234535   0.24217
-0.126065   -0.541377
-0.0528071   0.371812
0.300377   0.337852
0.03286   -0.536806
0.0430829   -0.176161
0.241973   -0.34773
-0.536557   0.166271
-0.194323   -0.442421
0.127016   0.513681
-0.164039   0.257402
-0.221232   0.0622708
-0.506574   -0.243208
0.161505   -0.461392
0.382334   -0.213043
0.271358   0.448607
-0.123925   -0.0610543
0.471676   -0.0211587
0.393794   0.240867
-0.252148   0.211161
-0.183473   -0.253084
-0.181824   0.279974
-0.332482   0.135953
0.126525   0.473577
-0.186306   0.120795
0.0874125   -0.207958
-0.338965   -0.411287
-0.285378   0.12185
0.169541   0.0550825
-0.113123   0.527118
0.0594414   0.401267
-0.192625   0.222357
-0.161988   0.462165
-0.413804   -0.0335946
0.20175   0.486054
-0.149976   0.238711
0.00589858   0.351276
0.120363   -0.196921
0.109268   -0.363406
-0.380098   -0.0853667
-0.217509   0.0614149
-0.173539   0.153077
0.352214   -0.0320737
0.348304   0.201716
0.281224   0.484975
0.348276   0.29041
0.187904   0.41327
-0.0318508   0.281725
0.236089   -0.200065
-0.344681   -0.130958
0.0014735   -0.408447
0.406741   -0.295983
-0.113712   0.528253
0.420039   -0.301386
0.271283   0.448357
0.00895928   0.135197
-0.0079122   -0.328383
0.0668635   -0.163298
0.0471574   -0.117542
0.264571   -0.471475
0.408481   0.375224
-0.184791   0.0846116
0.085364   -0.0406681
-0.0102566   -0.165578
0.020662   -0.213583
0.0478435   0.240905
-0.117709   0.193017
-0.402463   -0.249009
-0.310562   -0.172979
0.25544   -0.279437
0.0815721   0.2256
-0.18828   -0.414845
-0.373302   -0.222535
-0.475813   0.162935
0.482668   -0.0192851
0.178833   0.378728
-0.067943   -0.182634
-0.489647   -0.228359
0.145032   -0.433727
-0.346298   0.139632
-0.0549273   0.379272
-0.402981   0.0897308
-0.420245   0.155515
-0.473263   0.23829
0.0884222   -0.31407
-0.0838015   0.141001
0.232235   0.345553
0.32659   -0.191786
-0.27504   -0.461312
0.301299   0.339404
0.0828934   -0.461001
0.125177   0.163552
-0.225414   0.428572
0.0757036   -0.0231076
-0.485435   -0.133695
-0.143185   0.1283
0.303617   0.343344
0.436731   -0.229584
-0.397674   0.375666
-0.0574435   -0.454778
0.248217   0.382674
-0.26511   -0.0926669
0.358702   -0.0318828
0.231859   -0.259079
0.412855   -0.0902704
0.0595725   0.157979
0.107875   0.197565
0.222652   -0.25078
-0.201623   0.174891
0.059279   0.377223
0.198088   -0.514736
0.36721   -0.207698
0.366602   0.216799
-0.531975   -0.161575
-0.0363474   0.546854
-0.0971634   0.494329
0.447365   -0.311554
0.10784   -0.360249
-0.0592745   0.393884
-0.0771838   0.284223
0.525335   0.1573
0.0514234   0.268396
-0.194013   0.169091
0.199366   -0.090534
0.0517731   -0.368089
0.377458   0.0843693
0.0588517   0.42836
-0.359071   -0.0776716
-0.146893   0.234513
-0.178436   -0.127663
-0.190249   -0.42333
-0.366472   0.0867895
-0.547028   0.085544
-0.351748   -0.134767
0.127094   0.50067
0.057452   -0.387864
-0.32909   -0.267755
-0.471687   0.162524
0.246495   -0.154088
-0.465655   -0.208847
-0.00988949   0.120775
-0.0910714   0.320752
0.0229415   -0.229238
0.363732   0.141403
0.0867178   -0.309702
-0.377885   -0.08453
0.0702595   0.124436
0.142334   -0.22824
0.0758029   -0.280379
-0.231232   -0.078486
0.102573   -0.348336
-0.0336947   0.291216
0.365536   -0.357759
0.134476   -0.120981
-0.142795   0.429765
0.23786   -0.442948
-0.537234   0.166279
-0.22663   -0.167219
0.245784   -0.206813
0.113829   -0.10329
0.260545   -0.283675
-0.30008   -0.0127301
0.183131   -0.118935
-0.080686   0.455435
0.0860142   -0.468669
0.0440874   -0.338428
0.0126655   -0.14828
0.160265   0.32096
0.377329   -0.0878161
-0.305672   0.406233
-0.0322249   0.534922
-0.103618   -0.308231
0.0375971   -0.310092
0.504295   -0.0151182
0.278225   -0.484922
-0.246607   -0.184772
-0.467   -0.123887
0.298411   0.334567
-0.188931   -0.00317067
-0.211181   0.182053
-0.395739   0.291286
0.0374188   0.176308
-0.139449   0.224231
0.421343   -0.0277652
0.357893   -0.0319089
0.337185   0.40742
-0.408897   0.153511
0.151073   -0.325513
-0.454424   -0.200269
0.142381   -0.170296
0.432556   -0.157505
0.179954   -0.117063
-0.0531502   0.373035
-0.209091   0.40858
0.520818   -0.0114883
0.27486   0.00977566
0.0821535   0.0565759
0.154761   0.305909
0.430029   -0.227775
0.419104   0.101215
0.184634   -0.214447
-0.0974141   -0.176419
-0.0585356   -0.35383
-0.102857   -0.304931
0.228727   0.0404303
0.445786   -0.0249499
-0.447926   0.159716
-0.159598   0.458318
0.0476789   0.0326166
0.164297   -0.193675
0.42886   0.275425
0.362477   0.213326
0.240188   -0.202937
-0.427499   0.0908624
-0.126704   0.399652
0.156188   -0.0216781
0.440406   0.287845
-0.535808   0.00784683
-0.243103   0.448792
-0.135683   -0.258364
-0.0583477   -0.439761
-0.42995   0.305219
0.167988   0.343459
0.426178   -0.156498
-0.203743   -0.20446
0.15849   0.0792267
0.474521   -0.0910046
0.217183   0.314351
-0.200695   -0.0342608
0.0848515   -0.465839
0.0921166   0.26236
-0.376687   -0.0840799
0.298216   -0.125925
0.042918   0.559122
0.215413   -0.416482
0.458821   0.203587
0.446619   0.294775
-0.113065   -0.00067933
-0.0443131   -0.0214022
0.50525   0.144989
-0.500876   -0.0601974
-0.485806   0.163834
-0.42269   0.155926
0.16901   0.34658
0.351746   0.204491
-0.367992   -0.31556
-0.463991   -0.315165
-0.548951   -0.079954
-0.379424   0.36576
-0.0676039   -0.119527
-0.321838   0.3299
-0.418846   -0.101103
0.424919   0.17923
-0.124179   -0.43629
-0.497391   -0.0589177
0.128647   -0.116033
0.393597   -0.290348
0.0476575   -0.0323835
-0.305869   -0.0134838
-0.206407   0.309234
0.343544   0.284669
0.332793   -0.194361
0.315672   0.116076
-0.530742   -0.160774
-0.0457626   0.18572
0.493359   -0.0173061
0.125701   0.457005
0.0343934   -0.541284
0.37866   -0.0310283
-0.131774   0.40946
-0.253525   -0.19104
0.297857   -0.399728
0.00942061   0.145006
0.126809   0.523266
0.0333144   -0.289291
0.35179   -0.141035
0.394798   0.241798
0.506165   -0.165244
0.332888   -0.1944
0.226626   0.333567
-0.476345   0.162986
-0.191585   -0.266976
0.001496   0.388536
-0.517967   0.165798
0.187645   -0.287104
-0.0592163   -0.374268
-0.312169   -0.0143374
-0.0319432   0.28221
0.00906194   0.137311
-0.516684   0.0887102
-0.143377   -0.276801
0.271476   -0.478366
0.563448   -0.000221289
0.501909   -0.164997
-0.390074   0.215653
-0.382964   -0.231026
-0.549271   0.0852575
-0.402518   -0.249062
-0.108446   -0.198741
0.311136   0.24791
-0.274871   -0.297636
-0.196243   -0.452333
-0.158564   0.456638
-0.0020894   -0.384159
-0.115315   -0.366982
0.116645   -0.141613
-0.123493   0.278344
-0.0429246   -0.559091
-0.11314   0.527151
-0.0699595   0.426491
-0.240295   -0.363662
-0.281392   0.385426
-0.287753   -0.31733
0.545023   0.0781854
0.203665   0.204369
-0.383742   0.0307445
-0.162737   -0.219431
-0.215266   0.4163
-0.108101   0.360828
-0.267847   0.289632
0.179983   0.247244
-0.175894   -0.0886931
0.115979   -0.532571
0.0991179   -0.231914
-0.287443   -0.316842
-0.21792   0.138768
-0.0110429   -0.265977
-0.020137   0.495202
-0.372977   0.0874196
-0.255296   -0.400919
-0.319427   -0.0153651
0.49171   0.230118
0.113985   -0.138578
-0.0392138   0.0058809
-0.0287685   0.0726863
0.267572   -0.372779
-0.444754   -0.112879
-0.0902669   0.110984
0.0586701   0.432887
-0.188124   0.121856
0.469555   -0.0215019
-0.0676227   -0.0464183
-0.186457   -0.184584
0.321164   -0.329437
0.339525   0.279875
0.40846   0.168344
-0.122956   -0.42334
0.0476868   0.0601382
-0.0808519   0.0545957
0.1251   -0.396486
0.144918   -0.433526
