0.333936   0.260684
0.191918   0.000309789
-0.207124   0.45661
0.335125   -0.349902
-0.347703   0.153499
-0.397946   0.148427
-0.471932   -0.165935
0.370635   -0.244261
-0.18726   0.358633
0.427741   -0.142444
0.406337   0.335783
-0.134028   0.236983
-0.475748   -0.195812
0.229068   -0.099461
-0.0255089   0.534575
-0.0755898   0.259636
-0.113308   -0.0534992
-0.0720579   0.0100881
-0.373335   0.173968
0.297093   0.114486
0.287403   -0.266986
-0.129475   -0.0880746
-0.263015   0.402247
0.0275678   -0.526968
0.430203   0.163975
0.418498   0.274508
0.252018   -0.211638
-0.401858   0.00283006
-0.138391   -0.225425
-0.348929   0.0534136
0.109541   0.237328
0.396362   0.118382
-0.122591   0.146497
-0.362188   -0.298488
-0.049849   0.4707
0.456207   -0.050788
-0.295551   0.135917
-0.423033   -0.0255985
0.224846   0.393331
-0.147718   -0.177326
-0.240159   0.284978
0.274764   -0.247551
-0.354576   0.402034
0.389684   0.161996
0.267049   -0.355833
-0.454694   0.327147
0.128739   0.335064
-0.544782   -0.0372974
-0.0739091   0.10525
-0.241042   0.215196
0.555922   -0.00760138
-0.129215   0.0639552
0.334533   0.25274
-0.146009   -0.489073
0.064483   0.216672
0.340807   0.00892727
0.532457   0.180521
-0.176058   0.22278
-0.0838047   -0.228881
-0.389752   0.353903
-0.542399   0.0934545
0.456021   0.319431
-0.503256   0.0239563
-0.0445064   0.546252
0.125451   0.504002
0.100363   0.293181
-0.329045   -0.0137189
0.45607   -0.113446
0.121418   -0.146663
0.222495   -0.0349908
-0.0110035   -0.402105
0.414258   0.194294
0.273952   0.202657
-0.0998181   -0.236743
0.320343   -0.17378
-0.488505   0.239423
-0.539425   -0.0616526
0.371553   -0.256478
0.290442   -0.284636
0.353129   0.392909
-0.273588   0.28271
0.0319332   -0.28716
-0.5165   0.0218174
-0.473894   -0.246194
0.0852658   0.113299
0.446067   0.102201
-0.424894   0.0821572
-0.428342   -0.255058
0.337597   0.315617
0.318989   -0.238269
0.261636   -0.15694
-0.0461181   -0.522324
-0.172355   -0.376365
-0.480399   -0.0882946
-0.0595081   -0.221785
0.228621   0.0718014
0.557446   -0.00340884
-0.167973   -0.21044
-0.0511869   0.122943
0.347538   0.12203
-0.0347317   0.466471
-0.503983   -0.156206
-0.454547   0.134835
0.187195   0.227825
0.445185   -0.257635
-0.117544   -0.253707
-0.0759491   -0.217258
-0.238268   -0.45014
0.350158   0.0667167
-0.390365   -0.385856
0.157017   -0.248937
-0.507595   0.0391282
-0.046028   -0.178462
0.365746   0.151057
-0.205087   -0.525134
-0.131331   0.361088
0.11528   -0.14932
0.420322   -0.365592
0.332067   0.251356
0.140321   0.220292
-0.383299   -0.409947
0.169407   0.506901
0.342263   0.0102627
0.21146   0.470483
0.317702   -0.347616
0.433974   -0.183958
-0.534961   -0.145024
-0.17222   -0.18364
0.177983   0.437309
0.118789   -0.211792
-0.376694   -0.120598
-0.0770947   0.284251
0.0356632   0.110571
0.229603   0.410371
-0.00231823   0.359879
0.450014   -0.054703
-0.465183   0.223267
-0.520513   -0.0577618
0.315872   0.330739
-0.376038   0.411731
-0.23904   -0.0169366
-0.0616016   -0.233954
-0.331638   -0.130632
0.0384255   0.275157
-0.347369   -0.252661
-0.374138   -0.370551
-0.558848   0.0392476
0.419497   -0.136866
-0.419186   0.302039
-0.285296   0.434063
0.368356   0.392146
-0.54212   -0.078216
0.11862   -0.507584
-0.24225   0.35753
-0.0160359   -0.0417007
0.00477246   0.354766
0.0512526   -0.448992
-0.0115676   0.0687586
-0.394958   -0.254801
0.338169   0.197681
0.406985   0.0141798
0.178319   0.27918
-0.109164   0.293408
-0.48128   -0.0608785
0.503239   0.237475
-0.28859   0.219103
-0.255205   0.0419537
-0.267872   -0.438333
0.406122   -0.234066
-0.364868   0.156983
-0.195454   -0.33836
0.19287   0.0770111
0.110065   0.268371
-0.211514   -0.351375
0.119445   -0.242089
-0.132653   0.486731
-0.0654652   0.00634423
0.31682   0.176366
-0.0255425   -0.274764
-0.136782   0.439128
-0.436396   0.0815714
0.132564   0.483593
0.504191   0.247161
0.188645   0.515577
-0.39602   0.0176977
0.328869   0.08434
-0.279178   -0.038883
-0.0993183   -0.187696
-0.433016   0.354465
-0.356879   -0.163604
-0.0483281   0.189431
0.0825714   -0.0401055
-0.524039   -0.140214
0.0581382   -0.101927
0.0411046   -0.082061
-0.400889   0.291709
0.287894   -0.379364
-0.0710148   -0.250964
-0.37836   -0.341726
-0.386823   0.246113
0.103418   -0.53262
0.00111805   0.386584
0.559122   0.0487417
-0.423335   -0.304684
0.0359915   0.215399
0.183444   -0.163457
0.384417   0.183728
-0.112906   -0.0736521
-0.275171   -0.299724
-0.326752   -0.100689
0.401528   0.235293
0.3483   -0.431678
-0.0360606   0.429516
0.132962   -0.401556
-0.331428   -0.151425
0.300644   -0.295915
-0.0419275   0.0796387
0.469856   0.0400048
0.040113   0.127563
0.0622315   -0.214164
-0.0964966   -0.262274
0.137421   0.449928
0.231732   -0.467395
-0.205599   0.0645037
-0.136156   0.426574
0.153376   0.461363
0.00805126   0.136352
0.160868   -0.0149653
0.182893   -0.195833
0.0251601   -0.188303
-0.420186   -0.153475
-0.0127689   0.557504
0.449208   0.0140683
-0.00191725   -0.0673335
0.339966   0.264232
-0.253296   0.503806
0.298999   -0.283489
-0.249756   0.430803
0.371206   0.407464
-0.293734   0.460211
-0.149086   0.382638
-0.253076   -0.107873
-0.0705862   0.23546
0.182418   -0.312822
-0.478602   0.288475
-0.390911   -0.0814895
0.0133829   0.24231
0.228589   0.374129
-0.237808   -0.383016
0.548808   -0.0799888
0.327034   -0.413555
0.379254   0.0755952
-0.0593261   0.285956
0.33703   -0.131602
0.0335077   0.145131
0.124982   -0.34946
0.537976   -0.00452463
-0.428461   -0.00862478
-0.0277795   0.0450307
-0.228826   0.454594
0.160583   0.246952
-0.44959   -0.0057427
-0.186228   -0.316568
0.288861   -0.339197
0.155343   0.445513
-0.087627   0.212396
-0.302332   0.162209
-0.035146   0.40484
-0.0615758   0.0503539
0.13287   -0.0784106
0.437689   -0.24883
0.0537561   0.340313
-0.183738   -0.39277
0.0279162   -0.0589286
-0.206261   -0.342902
-0.161669   -0.460907
0.310666   -0.389266
0.493142   -0.0194107
0.0398993   -0.386665
-0.088793   0.29318
-0.376728   0.305411
-0.0717933   0.484722
0.484602   0.262078
0.224095   0.202784
-0.474919   0.174975
-0.0196598   0.4651
0.00264937   -0.241393
-0.140393   -0.11165
-0.334667   -0.423146
-0.10476   0.520656
0.359126   -0.371121
0.0489106   0.127794
0.439722   -0.04426
-0.256262   -0.408947
0.37316   -0.302947
0.26517   -0.148462
-0.0231491   -0.383392
0.341234   -0.148055
0.420153   -0.0653793
0.370133   0.181487
-0.459795   0.162395
-0.104414   0.199892
-0.25351   0.255491
0.123512   0.537769
0.173393   -0.209321
-0.0146481   -0.55048
0.313737   0.193084
-0.0722883   -0.464473
-0.00664917   0.527253
-0.479985   0.0561745
0.130689   -0.155301
-0.295906   0.0234214
0.0553949   0.263317
0.0584604   0.0466895
-0.193306   -0.372611
0.347922   0.377711
-0.233804   -0.242181
-0.232399   0.0810887
-0.542413   0.00730808
-0.357119   0.0861999
0.261526   -0.0705615
0.25441   0.130338
-0.363875   0.142184
0.37033   0.185382
-0.524708   0.0892177
0.308647   -0.0302999
0.0185595   0.370772
0.498952   -0.110817
-0.255913   0.21345
0.440475   -0.0922712
-0.324616   -0.405966
0.531409   0.0118252
-0.165416   -0.0145608
-0.33984   0.435506
0.0258273   0.406808
0.189199   0.271132
0.410183   0.113638
0.393312   -0.178947
0.307427   -0.383292
-0.35765   0.00231492
0.100946   0.24004
0.286669   -0.189648
-0.159119   -0.168028
0.122068   0.415638
-0.209477   -0.255898
-0.173775   0.370554
-0.0706074   -0.416783
-0.137535   0.180857
0.376338   -0.359256
0.0586364   0.538107
-0.33428   0.196381
-0.130128   -0.337922
0.389345   0.00788751
0.135919   0.299036
-0.0635941   -0.0503172
0.264208   0.0034155
-0.317294   -0.168403
-0.0550707   -0.199735
-0.335178   -0.267402
0.0430526   -0.310892
-0.147513   0.25559
0.233819   -0.120549
-0.0195544   -0.0400833
0.0419693   0.0752204
-0.418835   0.255803
0.281383   -0.26598
-0.398917   0.383905
0.280997   -0.165742
-0.427294   -0.00741877
0.275623   -0.113548
-0.202492   -0.505906
0.262898   -0.444068
0.333531   0.184299
-0.0984751   0.170387
-0.527902   -0.122722
-0.492266   0.0339093
-0.468618   -0.0933489
-0.293333   0.0749973
0.219508   -0.088708
-0.176521   -0.415395
-0.204639   0.147786
-0.317195   0.0998399
0.173668   -0.455602
-0.332906   0.224487
-0.435185   -0.0287668
0.328543   0.134262
-0.0245262   -0.196366
0.337062   -0.347645
0.0381372   -0.176071
0.212107   -0.412316
0.259689   0.445738
-0.195319   -0.267992
-0.363891   -0.14109
0.402341   -0.297172
-0.0794645   0.245008
-0.221089   -0.511938
0.0323236   -0.54931
-0.313413   0.055975
-0.00448492   -0.542939
0.284535   0.415723
-0.011415   0.171741
-0.0534352   0.267339
-0.358946   0.10885
0.363433   -0.228604
0.335607   0.201423
0.256954   -0.136934
-0.049481   0.271894
-0.0789156   0.447649
-0.423121   -0.0322658
0.477052   0.28792
-0.349923   -0.0605687
0.534906   -0.127943
0.538586   -0.0327498
-0.492071   -0.148517
-0.331164   -0.199372
0.321968   0.161118
0.165466   0.142751
0.372014   0.228614
0.537762   -0.0827728
-0.169756   0.0211747
-0.255536   -0.0923253
0.451517   -0.28657
0.00258389   0.383565
-0.0480991   -0.394101
-0.423118   0.352482
-0.509196   -0.231641
-0.356346   -0.0300143
-0.0455039   0.330927
-0.0594514   0.456585
0.456668   0.32729
-0.221203   0.23308
-0.0379027   -0.133204
-0.115451   -0.462499
0.156038   -0.116103
0.232764   -0.226366
-0.242112   0.182017
0.236351   0.254243
-0.326581   0.270724
0.298   0.0833229
-0.125029   0.378082
0.109021   0.0339661
0.297222   -0.258869
-0.211154   0.463789
-0.400371   -0.201148
0.139885   -0.176188
0.0320531   0.273419
-0.342191   -0.22577
-0.115016   -0.0480686
-0.335974   0.200718
0.303551   0.00773488
0.217169   0.28227
-0.2058   -0.1357
0.17568   -0.398218
-0.300302   -0.326432
0.275367   -0.482403
-0.0561877   -0.192901
0.327767   0.187076
-0.142393   0.292913
0.364667   0.329157
0.212401   0.141935
0.0601326   -0.486206
-0.426359   0.290569
-0.136585   0.230098
-0.147067   -0.393373
0.0255864   0.399156
-0.13055   -0.0152475
-0.232238   -0.0109489
-0.195551   -0.0198602
0.0474912   0.545823
-0.37398   -0.25143
0.0840413   -0.447624
-0.150688   -0.353873
-0.47368   0.291993
0.249224   -0.456909
0.410711   -0.0939773
-0.151267   0.527973
0.309132   0.34362
0.249323   0.120991
-0.199283   -0.0354051
0.0827096   -0.165637
0.478355   0.188648
0.0778087   -0.183647
0.0121854   0.367991
0.14932   0.537303
-0.199213   -0.373801
-0.199242   0.0331272
0.00447384   -0.0209691
-0.291582   -0.0448645
0.252645   -0.250475
-0.272323   -0.447444
0.104179   -0.465538
0.190972   0.258619
-0.141938   0.179685
0.292219   0.272081
-0.380836   0.102186
-0.0733298   0.334464
0.363471   0.198814
0.305224   -0.325397
-0.410437   -0.248122
0.339474   -0.0597066
-0.0608685   0.189306
0.421963   -0.29534
-0.538315   -0.0228887
0.188686   0.3259
0.459768   -0.251591
-0.217872   -0.367532
0.348076   -0.300825
-0.337392   -0.128995
-0.0702355   0.135531
-0.135183   -0.303089
0.326763   0.0548892
0.242974   0.456997
-0.272462   -0.222148
0.102912   0.328828
-0.329562   0.168321
-0.364864   0.287156
0.0703898   -0.0337548
0.434497   -0.239433
0.0189021   -0.19656
-0.180482   -0.491166
-0.168171   0.478963
0.154802   -0.0187287
0.478156   -0.185579
-0.127123   -0.35968
-0.15022   -0.000634116
0.105023   -0.39424
-0.304765   -0.462756
-0.171061   0.106226
0.506115   0.123044
0.348966   -0.148358
-0.0284633   -0.17188
-0.0489906   0.45132
0.462628   -0.0620606
-0.024835   0.0858899
-0.0816813   -0.138955
-0.0124207   -0.4982
-0.349287   -0.178464
0.3632   0.0478863
-0.160359   -0.23023
0.279597   -0.286721
-0.338915   0.0402583
0.0233897   0.381602
0.488611   0.00128861
0.466706   0.166401
0.327507   0.380368
-0.0243603   0.455465
-0.211905   -0.450047
0.215178   0.241481
0.0734839   -0.473685
0.32541   -0.140746
0.184535   0.0497318
0.245911   0.368803
-0.210396   -0.436142
0.131981   -0.0409648
0.327207   -0.0598532
0.261972   0.0865465
-0.23028   -0.00762924
0.106015   0.06562
-0.454713   -0.218061
-0.412487   -0.379483
0.385298   -0.078549
0.296215   0.0942552
0.0543793   0.0197817
-0.0164701   0.504029
0.107635   0.110583
0.35326   -0.00131321
0.259343   0.0957845
-0.338091   0.34554
-0.471756   0.0573266
0.40642   0.0971309
-0.438933   -0.0344895
-0.00590209   0.411918
0.470854   0.237861
-0.0217109   0.374179
0.0814918   -0.394538
0.370767   0.242117
-0.388087   0.210276
-0.0243019   0.123668
0.0949813   -0.465322
0.341308   -0.443414
0.297983   0.0274037
-0.0418999   0.115333
0.0806124   -0.0806097
0.126098   0.227965
0.0524783   0.401933
-0.332357   0.0763326
-0.112484   -0.108964
0.35187   -0.434398
-0.413501   0.373348
0.52644   0.0241567
-0.301643   -0.458792
-0.297688   0.0155162
0.147101   0.490095
0.0460671   -0.545951
-0.491425   0.249831
-0.445667   0.299993
-0.0522878   -0.171853
0.1825   0.454688
0.0312921   -0.460905
-0.301071   -0.163421
-0.0284897   -0.232623
-0.0208062   0.156503
-0.051227   0.190201
-0.468834   0.028282
-0.0981975   0.170176
-0.084474   -0.267468
0.17924   -0.0515787
-0.504519   -0.0222181
0.0946336   0.539819
-0.267848   -0.0642816
-0.266603   -0.076708
0.347818   -0.265149
-0.0933697   -0.492279
0.351602   -0.430597
0.299094   -0.226165
0.137222   0.222037
0.3214   0.0496665
0.279258   0.250873
0.107959   -0.492316
-0.213125   -0.517667
-0.488206   -0.161982
-0.245059   0.0950616
-0.0514768   -0.0854903
-0.502682   0.080746
-0.361423   0.0780221
0.0855053   -0.433842
0.0321053   -0.211088
0.205764   -0.00662098
0.496275   -0.136136
0.281056   -0.419006
-0.192498   -0.494556
-0.298405   0.44152
-0.420205   -0.154951
-0.531232   0.000207902
-0.464137   0.140719
0.0921745   0.0442451
0.427608   0.353322
0.212326   0.514235
-0.228802   0.480672
0.285361   0.299009
-0.172496   0.288943
-0.247929   0.192553
0.163807   0.232774
-0.459391   0.163485
0.280593   -0.0836923
-0.388596   -0.392426
-0.387018   0.0224292
-0.156799   -0.220976
-0.368118   0.00363779
0.455617   0.203962
0.237629   -0.186822
0.0981517   -0.342157
-0.21302   -0.0191413
0.0676104   0.309131
0.0377084   -0.169702
0.325417   0.326979
-0.0783084   0.428931
0.044488   -0.235761
0.209346   0.252439
0.0628269   -0.492979
-0.176815   0.362683
0.110829   0.113026
0.103002   0.115404
-0.28879   -0.200757
-0.415583   0.161906
0.0403973   -0.299895
-0.466864   0.261287
-0.157481   -0.288078
0.316847   0.114429
0.216194   0.0763496
0.411274   0.231101
-0.0784536   0.0486858
0.107817   -0.182755
0.302578   -0.0342267
-0.163238   -0.526861
-0.376629   -0.162957
0.184259   -0.500691
-0.329888   -0.000394793
-0.0536213   -0.169365
0.310763   0.15258
0.220004   -0.280252
-0.458624   -0.0486948
-0.174627   0.055287
-0.195848   0.363867
-0.0689946   -0.0185298
-0.204063   0.330763
-0.281628   0.177146
-0.408505   -0.290932
0.246761   -0.188935
0.461059   0.253945
-0.106042   -0.218565
0.136327   -0.0501101
0.0961807   -0.52332
-0.424579   0.150363
0.021093   0.00754841
-0.0496701   0.39597
-0.0911669   -0.0265418
-0.0462146   0.109992
-0.0148699   -0.423763
-0.311159   0.157056
0.268814   0.341149
-0.310575   -0.268128
-0.548927   -0.0968963
0.299671   -0.359592
-0.0952961   -0.171689
0.285672   -0.460623
0.242099   0.489772
-0.0324928   -0.365003
0.00604023   -0.275164
0.473349   -0.125737
-0.295659   0.0151236
0.114218   -0.429352
-0.0326975   -0.305807
-0.135256   0.26575
0.478522   0.23192
0.139474   0.352547
0.451992   0.128891
0.215178   0.0901452
0.164103   0.482069
0.273478   0.166866
-0.23404   0.0339418
-0.0132514   0.555795
-0.526608   -0.0458926
0.472277   0.0747641
0.165911   -0.0320187
0.4025   0.117029
0.175145   -0.173109
0.056624   -0.553515
0.296302   -0.111415
0.143949   -0.068279
-0.0583025   0.284487
-0.487653   0.133004
-0.013336   0.33549
0.310375   0.0469978
0.143021   -0.010009
0.251904   0.199867
0.357521   0.322437
0.401833   -0.0623869
0.259064   -0.0118492
-0.0124815   -0.169916
0.349142   0.293143
0.0111274   0.483948
-0.0200428   0.492501
-0.340999   -0.107295
0.369116   -0.19565
0.000837572   0.158802
-0.266943   -0.330003
0.354345   -0.257918
0.160255   -0.0293047
0.0992426   0.322233
-0.368928   -0.191105
0.533135   -0.123573
0.000858001   -0.0658245
0.38338   0.336564
0.204769   0.421764
-0.0531297   -0.359504
0.0353282   -0.224184
-0.233553   0.366758
-0.357384   -0.0936296
0.375496   -0.326178
0.157777   -0.304048
-0.244859   -0.340193
-0.339586   0.101711
0.184609   0.0873837
-0.409981   -0.200933
-0.468604   0.132337
-0.0126767   0.265291
-0.417234   0.0765519
0.17974   0.164873
-0.166333   -0.0572629
-0.424768   0.354262
0.284982   0.111269
-0.13179   -0.5253
-0.0916984   -0.526932
-0.260548   0.286786
-0.114128   0.00496646
0.0592238   0.108652
0.177233   -0.369847
-0.450693   -0.335594
-0.426417   -0.205403
-0.0213387   0.409727
0.087258   -0.0378121
0.130061   0.38322
-0.329507   -0.0805089
-0.13934   -0.00745064
-0.131496   0.102637
-0.108074   -0.238951
0.357257   0.187414
-0.204689   0.41292
0.0752684   -0.534394
-0.48094   -0.139689
-0.204616   -0.205024
0.181812   0.0509868
-0.280817   0.350032
-0.0445692   0.11189
-0.100482   -0.531051
0.467918   0.093278
-0.291883   0.48066
-0.196208   -0.0636506
-0.349863   -0.26653
0.470657   -0.261526
-0.24124   0.392257
-0.0680923   -0.0844894
-0.049824   -0.479482
-0.048724   0.202249
0.162032   0.145959
-0.154408   0.110202
-0.147794   0.103479
-0.430585   -0.212826
-0.13748   0.0603414
0.125312   0.240604
-0.263579   0.424416
-0.119462   0.23918
0.0839945   -0.164006
-0.222563   0.435684
0.168182   0.0611601
0.552613   -0.0821598
0.155808   0.460276
-0.303932   -0.415522
0.548148   -0.0561252
0.197902   0.0852105
-0.299216   -0.125237
0.167658   -0.326015
0.093039   -0.201727
0.185081   0.439504
-0.437205   -0.297595
0.361938   0.40408
0.175393   -0.154974
0.006603   0.357446
-0.229512   0.348498
-0.0541925   -0.0236615
-0.170154   -0.413446
0.25447   -0.194866
0.143334   -0.118754
-0.0168377   0.354543
-0.0451638   -0.113584
0.455654   -0.283094
0.134554   -0.0534476
-0.413045   -0.279926
-0.104911   -0.40157
-0.141118   -0.449168
0.210634   -0.0316356
0.0483193   0.373113
-0.022918   0.513003
0.172386   0.316455
-0.489646   -0.023751
0.324546   0.440527
-0.104417   0.240672
-0.0305719   -0.145574
-0.295984   -0.0742608
0.501365   0.160899
-0.151348   -0.268195
0.322447   -0.0994561
-0.040633   -0.156662
-0.120729   0.0656088
0.499403   -0.172226
-0.21393   -0.475661
-0.160012   -0.494091
-0.543473   0.0441432
-0.0735445   -0.268687
-0.317871   -0.18019
0.365281   -0.116726
-0.244991   -0.369464
0.439841   0.0233658
0.447958   -0.0938555
-0.356142   -0.106933
-0.0115773   -0.516883
-0.28192   0.406334
-0.00422399   0.321732
0.248941   -0.276273
0.282544   0.0914866
-0.108113   -0.114345
-0.101006   0.389835
0.450569   -0.292821
-0.407976   0.133086
0.42611   0.077407
-0.145426   -0.323092
0.31971   -0.201761
0.227079   0.276032
-0.234444   0.426322
-0.263345   -0.392326
0.478058   -0.183691
-0.131834   -0.4462
0.0145646   -0.0686569
-0.142266   0.0935599
-0.465045   0.235455
0.128324   -0.268317
-0.495405   -0.112044
-0.399397   0.0882215
0.446087   -0.0432586
-0.438545   0.267844
0.316905   -0.340344
0.0767902   -0.51538
0.129718   -0.100514
-0.361086   -0.402085
0.446788   -0.181137
-0.122464   -0.371659
0.120415   -0.263564
-0.315015   -0.207793
-0.0881691   0.383491
0.0291114   0.447771
0.226377   0.137474
0.278492   -0.392261
-0.126081   -0.372894
0.242309   0.173383
-0.208168   0.300964
-0.342183   0.324156
0.408256   -0.0759773
0.129965   -0.261481
0.414331   0.367493
0.0822342   -0.186412
-0.451789   -0.257451
0.0763305   -0.00672405
0.0835856   -0.0160349
0.386825   0.0190096
-0.294645   0.42114
-0.0297411   -0.446584
-0.1463   0.153267
-0.347442   0.17436
-0.0994384   0.141327
0.289897   -0.370287
0.064027   -0.000402406
0.144658   0.355518
0.381551   0.180538
0.192256   0.461773
-0.406276   0.114525
-0.500142   -0.131003
-0.00266311   -0.513916
-0.329316   0.276858
-0.339434   -0.0762053
0.00894131   0.172862
-0.554749   -0.0441446
0.184869   -0.115813
0.482775   -0.038813
-0.445617   0.28439
0.269207   0.120195
-0.00812879   0.350744
-0.0201982   -0.181954
-0.440711   -0.0703367
0.220204   -0.338344
-0.452569   -0.181343
0.501188   -0.235387
-0.41039   0.0124011
-0.176003   -0.481822
-0.331476   0.178125
-0.51284   -0.0438372
-0.264013   -0.180252
0.427022   -0.322943
0.510749   -0.0362461
-0.256498   0.01976
0.198167   -0.323278
0.0479725   0.444459
0.335318   0.444732
-0.106619   -0.130661
-0.450083   0.0428799
-0.203735   0.105183
-0.207949   -0.465063
-0.237489   -0.0246393
0.156688   0.0304024
-0.115876   -0.15526
0.0776669   0.483818
0.17911   -0.0222841
0.130852   -0.0970486
0.343163   0.0318842
0.181137   -0.371693
0.043561   0.216931
-0.289762   -0.468434
-0.295885   0.128131
-0.242738   0.296936
0.342786   -0.283217
0.304886   -0.217145
-0.463938   -0.158479
0.527599   -0.0201316
0.110677   -0.0121514
-0.426596   0.0328558
0.401603   -0.342894
-0.120608   -0.124954
-0.0961435   -0.37042
0.51325   -0.142963
-0.141904   0.240765
-0.337907   0.439086
-0.00323731   0.454964
0.10933   -0.517616
0.490875   0.177559
-0.293885   0.211076
-0.427698   0.237092
-0.45079   -0.0904069
0.289092   -0.122881
0.0906889   -0.0694741
-0.14257   0.120138
-0.310805   0.0532476
-0.185137   -0.210659
-0.399011   -0.368474
0.314052   0.00328105
0.251224   -0.09017
0.0930586   0.477925
-0.237471   0.357839
0.443971   -0.0971873
-0.298724   -0.0794275
-0.307855   -0.412879
-0.142475   0.0611399
0.0866689   0.22509
-0.408332   -0.288258
0.0311192   -0.184069
0.00971326   0.181069
-0.14326   0.112315
0.440076   -0.192384
-0.463248   -0.316127
-0.161354   0.439348
0.0606677   0.436703
-0.546691   -0.0271962
-0.451887   0.118112
-0.27183   -0.339855
-0.112584   -0.125801
-0.512498   -0.122441
0.181001   -0.508399
0.157378   0.21385
-0.122755   -0.347608
0.161022   0.422854
-0.156998   0.00263499
-0.394712   -0.324449
0.232008   -0.289735
-0.272659   0.33151
0.124623   -0.1094
0.408451   -0.381152
-0.395098   -0.187804
-0.397311   0.219237
-0.0356017   -0.500129
0.302379   0.453824
-0.29338   -0.174559
0.105377   0.396731
-0.147581   0.520552
-0.0814902   -0.447322
0.0450794   0.53329
0.220767   0.423492
-0.286339   0.4738
0.147536   -0.187546
0.0445428   0.391787
0.368659   -0.158773
0.0834377   0.226289
0.144133   -0.299067
-0.37006   -0.110756
-0.295537   0.249419
-0.358501   0.0971424
-0.148361   -0.316162
-0.10951   -0.112478
0.164207   0.202724
-0.305996   -0.347823
-0.0477676   0.506173
-0.411458   0.173168
0.296014   -0.175072
-0.297744   0.4648
-0.083426   -0.532392
-0.361628   0.0664469
-0.17582   0.0934141
0.371359   0.412846
-0.00355354   0.16866
0.369496   0.268682
0.0643567   -0.368778
-0.315784   0.216223
-0.512813   0.0341569
-0.460552   -0.310912
0.321556   -0.268608
-0.156247   0.0281144
-0.0972997   0.482803
-0.130587   -0.434704
-0.0718449   -0.0830176
0.369536   0.0581874
0.0146826   -0.171799
-0.170105   0.473891
-0.301322   -0.228663
0.449853   -0.226766
0.308337   0.093043
0.503658   -0.225404
-0.363073   0.289763
0.000260706   -0.431875
0.156038   -0.177569
-0.0573892   -0.363866
0.156279   -0.419313
-0.218162   -0.0548559
-0.497063   0.211406
0.148861   -0.298891
-0.0237873   0.1226
-0.289319   0.280254
0.17521   0.476535
-0.0635085   0.251877
-0.446684   0.189132
0.370884   0.372975
-0.176734   0.139896
-0.406329   0.149836
-0.0617224   0.00208
-0.269994   0.220052
-0.135959   0.475945
0.432843   0.127384
-0.179444   -0.138516
0.267438   -0.104767
-0.0124548   0.101859
0.0110464   0.0442841
0.337477   -0.44838
0.403841   0.31496
0.130491   -0.543911
0.370295   0.23692
-0.479119   -0.0460032
-0.340173   -0.112282
-0.137667   0.430076
-0.492841   0.273614
0.236607   -0.453832
0.0727713   -0.543174
-0.518727   0.00491335
0.251455   0.419551
-0.461236   0.0985769
-0.103696   0.513538
-0.086241   -0.37266
0.333088   -0.159897
0.0701866   -0.134265
-0.175003   -0.522341
-0.270863   0.003138
-0.333957   -0.0251525
-0.177393   -0.106243
0.388846   -0.151443
-0.383112   -0.1271
-0.308239   0.392852
-0.243776   0.341064
-0.190771   -0.467174
0.0583943   0.366826
-0.558206   0.0757889
-0.45339   -0.0789604
-0.0189097   -0.124735
0.108285   -0.336954
0.0735548   -0.00673317
0.0599616   -0.127468
-0.377772   0.310645
-0.287645   -0.311569
0.254172   0.233578
0.518769   -0.00835414
0.36108   -0.176939
0.0634132   0.215741
0.512279   0.138539
-0.536275   0.0163212
0.105026   0.0934114
-0.209532   0.0124782
-0.267441   0.220884
0.348953   -0.31023
0.196674   0.106393
-0.112098   0.0519988
-0.0641829   -0.283039
0.0307152   -0.365937
0.00824329   0.335167
0.137461   -0.0219074
5.04518e-06   0.112068
-0.140686   -0.149021
-0.164913   0.409452
0.152041   -0.0604087
-0.184196   0.20871
0.345663   -0.127621
0.447145   -0.211304
0.246061   0.283565
0.40565   -0.0556077
-0.414974   -0.249045
-0.228108   0.261762
0.173737   0.237271
0.236431   0.222407
0.200256   0.254716
-0.224829   -0.0692876
0.22755   0.309854
-0.247657   0.216822
0.457685   -0.173884
0.168439   -0.519142
-0.30322   0.0397858
-0.251665   -0.0241114
0.515251   -0.00750321
0.449435   0.145931
0.192514   -0.45551
0.24786   -0.314349
0.0171348   0.324253
-0.549899   -0.100006
-0.0923823   -0.352596
0.0285166   -0.0689593
0.0651668   0.0626732
-0.12295   -0.429444
-0.351584   0.369896
-0.000897053   -0.207776
-0.120664   -0.38279
-0.374894   0.189851
-0.0937733   -0.0612291
0.0736308   -0.272366
-0.250554   0.002337
-0.532187   -0.176457
0.318501   -0.21497
0.211285   -0.210733
-0.376694   -0.373991
-0.0147564   -0.417985
0.221045   -0.284679
-0.179186   0.527618
-0.129363   0.00278846
0.0522384   -0.071436
0.140744   0.387122
0.50677   -0.0556599
-0.333358   0.313364
-0.117265   0.387191
-0.377287   0.326453
-0.558031   -0.0378014
-0.361463   0.186375
0.442282   0.233021
0.367577   0.200815
-0.333439   0.00977834
0.360151   0.194055
0.135568   -0.0109842
-0.0242802   -0.497715
0.353191   -0.41706
0.22498   -0.415202
-0.551864   -0.113741
0.165093   0.455226
0.0921605   0.0864275
0.514844   0.113326
-0.44094   -0.156381
0.141362   0.197171
0.442826   -0.259528
0.332085   -0.0241905
-0.505406   0.0272824
0.0119339   0.388229
-0.463513   -0.153197
-0.148689   0.176078
-0.303921   -0.141791
